Name,time,Position,Velocity,Effort
Joint1,30.47999999999944,-0.08333108915271925,0.024378062898356607,-300.0
Joint1,30.49999999999944,-0.08333108915271925,0.024378062898356607,-300.0
Joint1,30.51999999999944,-0.08333108915271925,0.024378062898356607,-300.0
Joint1,30.539999999999438,-0.08333108915271925,0.024378062898356607,-300.0
Joint1,30.559999999999437,-0.08333108915271925,0.024378062898356607,-300.0
Joint1,30.579999999999437,-0.08333108915271925,0.024378062898356607,-300.0
Joint1,30.599999999999437,-0.08333108915271925,0.024378062898356607,-300.0
Joint1,30.619999999999436,-0.08333108915271925,0.024378062898356607,-300.0
Joint1,30.639999999999436,-0.08747381978216762,-0.1970327637223342,300.0
Joint1,30.659999999999435,-0.08747381978216762,-0.1970327637223342,300.0
Joint1,30.679999999999435,-0.08747381978216762,-0.1970327637223342,300.0
Joint1,30.699999999999434,-0.08747381978216762,-0.1970327637223342,300.0
Joint1,30.719999999999434,-0.08747381978216762,-0.1970327637223342,300.0
Joint1,30.739999999999434,-0.08747381978216762,-0.1970327637223342,300.0
Joint1,30.759999999999433,-0.08747381978216762,-0.1970327637223342,300.0
Joint1,30.779999999999433,-0.08747381978216762,-0.1970327637223342,300.0
Joint1,30.799999999999432,-0.08747381978216762,-0.1970327637223342,300.0
Joint1,30.819999999999432,-0.0840008922574711,0.47894926098463786,-300.0
Joint1,30.83999999999943,-0.0840008922574711,0.47894926098463786,-300.0
Joint1,30.85999999999943,-0.0840008922574711,0.47894926098463786,-300.0
Joint1,30.87999999999943,-0.0840008922574711,0.47894926098463786,-300.0
Joint1,30.89999999999943,-0.0840008922574711,0.47894926098463786,-300.0
Joint1,30.91999999999943,-0.0840008922574711,0.47894926098463786,-300.0
Joint1,30.93999999999943,-0.0840008922574711,0.47894926098463786,-300.0
Joint1,30.95999999999943,-0.0840008922574711,0.47894926098463786,-300.0
Joint1,30.97999999999943,-0.0840008922574711,0.47894926098463786,-300.0
Joint1,30.999999999999428,-0.0840008922574711,0.47894926098463786,-300.0
Joint1,31.019999999999428,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.039999999999427,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.059999999999427,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.079999999999426,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.099999999999426,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.119999999999425,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.139999999999425,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.159999999999425,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.179999999999424,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.199999999999424,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.219999999999423,-0.07988230688453779,-0.06594293766506573,-300.0
Joint1,31.239999999999423,-0.07944231555783521,0.3475071827929676,300.0
Joint1,31.259999999999422,-0.07944231555783521,0.3475071827929676,300.0
Joint1,31.279999999999422,-0.07944231555783521,0.3475071827929676,300.0
Joint1,31.29999999999942,-0.07944231555783521,0.3475071827929676,300.0
Joint1,31.31999999999942,-0.07944231555783521,0.3475071827929676,300.0
Joint1,31.33999999999942,-0.07944231555783521,0.3475071827929676,300.0
Joint1,31.35999999999942,-0.07944231555783521,0.3475071827929676,300.0
